cb_proba,bought,top5_reason_codes,rank,percentile,top_1pct,top_5pct,top_10pct
0.9305605326461386,0,capital_gain ↑ (+2.00); marital_status ↑ (+0.64); occupation_level ↑ (+0.55); town ↑ (+0.53); education_num ↑ (+0.26),1,3.1191515907673116e-05,True,True,True
0.8587660492817438,0,capital_loss ↑ (+1.13); marital_status ↑ (+0.75); town ↑ (+0.71); occupation_level ↑ (+0.60); education_num ↑ (+0.25),547,0.017061759201497193,False,True,True
0.8587120160890163,0,capital_gain ↑ (+1.92); occupation_level ↑ (+0.70); marital_status ↑ (+0.39); town ↑ (+0.28); education_num ↑ (+0.28),548,0.017092950717404867,False,True,True
0.8585841367015336,0,capital_gain ↑ (+2.04); marital_status ↑ (+0.62); occupation_level ↑ (+0.56); town ↑ (+0.50); age ↑ (+0.16),549,0.017124142233312538,False,True,True
0.8583451787808563,0,capital_gain ↑ (+1.95); occupation_level ↑ (+0.80); marital_status ↑ (+0.36); town ↑ (+0.25); age ↑ (+0.17),550,0.017155333749220212,False,True,True
0.8580521538174413,0,capital_loss ↑ (+1.36); marital_status ↑ (+0.76); town ↑ (+0.74); occupation_level ↑ (+0.51); education_num ↑ (+0.27),551,0.017186525265127886,False,True,True
0.8578111770922672,0,capital_gain ↑ (+1.43); occupation_level ↑ (+0.96); marital_status ↑ (+0.57); town ↑ (+0.43); age ↑ (+0.14),552,0.017217716781035557,False,True,True
0.8577279207400488,0,capital_gain ↑ (+2.04); occupation_level ↑ (+0.68); town ↑ (+0.64); education_num ↑ (+0.42); marital_status ↓ (-0.39),553,0.01724890829694323,False,True,True
0.8575804583273325,0,capital_gain ↑ (+1.84); marital_status ↑ (+0.63); occupation_level ↑ (+0.56); town ↑ (+0.54); age ↑ (+0.17),554,0.017280099812850905,False,True,True
0.8574210525093402,1,capital_loss ↑ (+1.31); occupation_level ↑ (+1.04); town ↑ (+0.81); marital_status ↑ (+0.67); age ↓ (-0.21),555,0.01731129132875858,False,True,True
0.8572341226394182,0,capital_loss ↑ (+1.23); town ↑ (+0.74); marital_status ↑ (+0.72); occupation_level ↑ (+0.54); education_num ↑ (+0.28),556,0.01734248284466625,False,True,True
0.8572087631811008,0,capital_gain ↑ (+2.09); occupation_level ↑ (+0.79); marital_status ↑ (+0.36); town ↑ (+0.28); age ↑ (+0.18),557,0.017373674360573924,False,True,True
0.8570725339469074,0,capital_loss ↑ (+1.23); town ↑ (+0.73); marital_status ↑ (+0.72); occupation_level ↑ (+0.56); education_num ↑ (+0.44),558,0.017404865876481598,False,True,True
0.856790064670519,0,capital_gain ↑ (+1.99); occupation_level ↑ (+0.70); marital_status ↑ (+0.38); town ↑ (+0.26); view_fb ↑ (+0.18),559,0.01743605739238927,False,True,True
0.8567896902235755,0,capital_gain ↑ (+1.88); occupation_level ↑ (+0.70); marital_status ↑ (+0.40); town ↑ (+0.31); education_num ↑ (+0.22),560,0.017467248908296942,False,True,True
0.8567235430187584,1,capital_loss ↑ (+1.42); town ↑ (+0.63); marital_status ↑ (+0.44); occupation_level ↑ (+0.42); education_num ↑ (+0.30),561,0.017498440424204616,False,True,True
0.8566992699525471,0,capital_gain ↑ (+1.48); occupation_level ↑ (+0.81); marital_status ↑ (+0.59); town ↑ (+0.47); job_title ↑ (+0.10),562,0.01752963194011229,False,True,True
0.8566409451580321,0,capital_gain ↑ (+1.64); occupation_level ↑ (+0.85); marital_status ↑ (+0.63); town ↑ (+0.51); education_num ↓ (-0.08),563,0.01756082345601996,False,True,True
0.8565624279732713,0,capital_loss ↑ (+1.07); town ↑ (+0.79); marital_status ↑ (+0.75); occupation_level ↑ (+0.51); education_num ↑ (+0.26),564,0.017592014971927635,False,True,True
0.8565568250597145,0,capital_loss ↑ (+1.17); occupation_level ↑ (+0.89); marital_status ↑ (+0.65); town ↑ (+0.64); education_num ↑ (+0.46),565,0.01762320648783531,False,True,True
0.8564480243086807,0,capital_loss ↑ (+1.08); occupation_level ↑ (+0.77); marital_status ↑ (+0.70); town ↑ (+0.70); view_fb ↑ (+0.22),566,0.017654398003742983,False,True,True
0.85641145939347,0,capital_gain ↑ (+2.01); occupation_level ↑ (+0.66); marital_status ↑ (+0.39); education_num ↑ (+0.36); age ↑ (+0.19),567,0.017685589519650654,False,True,True
0.8563301253661302,0,capital_gain ↑ (+1.98); marital_status ↑ (+0.65); town ↑ (+0.60); occupation_level ↑ (+0.39); education_num ↓ (-0.19),568,0.017716781035558328,False,True,True
0.8563215250682659,0,capital_loss ↑ (+1.20); marital_status ↑ (+0.81); town ↑ (+0.78); occupation_level ↑ (+0.31); education_num ↑ (+0.31),569,0.017747972551466002,False,True,True
0.8563001723873872,1,capital_gain ↑ (+1.91); occupation_level ↑ (+0.71); marital_status ↑ (+0.42); education_num ↑ (+0.42); town ↓ (-0.25),570,0.017779164067373673,False,True,True
0.8562459843201853,0,capital_gain ↑ (+1.56); marital_status ↑ (+0.74); town ↑ (+0.55); education_num ↑ (+0.42); occupation_level ↑ (+0.35),571,0.017810355583281347,False,True,True
0.8559773189927464,0,capital_loss ↑ (+1.26); occupation_level ↑ (+0.97); town ↑ (+0.74); marital_status ↑ (+0.64); age ↑ (+0.18),572,0.01784154709918902,False,True,True
0.8559619701617562,0,capital_gain ↑ (+2.29); marital_status ↑ (+0.81); town ↑ (+0.59); occupation_level ↓ (-0.34); education_num ↑ (+0.33),573,0.017872738615096695,False,True,True
0.8558840991949891,0,capital_gain ↑ (+2.06); occupation_level ↑ (+0.53); marital_status ↑ (+0.40); education_num ↑ (+0.29); age ↑ (+0.19),574,0.017903930131004366,False,True,True
0.8556993063813699,1,capital_loss ↑ (+1.34); marital_status ↑ (+0.72); town ↑ (+0.65); occupation_level ↑ (+0.61); education_num ↑ (+0.21),575,0.01793512164691204,False,True,True
0.8556756481525165,0,capital_loss ↑ (+1.25); occupation_level ↑ (+0.90); town ↑ (+0.80); marital_status ↑ (+0.60); age ↑ (+0.10),576,0.017966313162819714,False,True,True
0.8556220410833563,0,capital_gain ↑ (+1.48); occupation_level ↑ (+0.96); marital_status ↑ (+0.61); town ↑ (+0.48); age ↑ (+0.15),577,0.017997504678727388,False,True,True
0.8551861183253685,0,capital_loss ↑ (+1.07); town ↑ (+0.74); marital_status ↑ (+0.73); occupation_level ↑ (+0.53); education_num ↑ (+0.24),578,0.01802869619463506,False,True,True
0.8551660921991441,0,capital_gain ↑ (+2.07); marital_status ↑ (+0.76); town ↑ (+0.57); age ↑ (+0.16); education_num ↓ (-0.13),579,0.018059887710542732,False,True,True
0.8550531601994324,0,capital_gain ↑ (+1.90); occupation_level ↑ (+0.67); marital_status ↑ (+0.38); education_num ↑ (+0.35); age ↑ (+0.18),580,0.018091079226450407,False,True,True
0.8550324909205759,1,capital_loss ↑ (+1.21); town ↑ (+0.73); marital_status ↑ (+0.70); occupation_level ↑ (+0.52); education_num ↑ (+0.28),581,0.018122270742358077,False,True,True
0.8549660154621961,0,capital_gain ↑ (+1.85); occupation_level ↑ (+0.91); marital_status ↑ (+0.74); town ↑ (+0.44); age ↓ (-0.19),582,0.01815346225826575,False,True,True
0.8549575608405573,0,capital_gain ↑ (+2.17); marital_status ↑ (+0.64); occupation_level ↑ (+0.53); town ↑ (+0.45); age ↑ (+0.16),583,0.018184653774173425,False,True,True
0.8549149386355799,1,capital_gain ↑ (+1.68); occupation_level ↑ (+0.79); marital_status ↑ (+0.66); town ↑ (+0.41); age ↑ (+0.17),584,0.0182158452900811,False,True,True
0.8548676498004664,1,capital_gain ↑ (+2.11); marital_status ↑ (+0.42); occupation_level ↑ (+0.40); education_num ↑ (+0.23); age ↑ (+0.20),585,0.01824703680598877,False,True,True
0.8547269173108694,0,capital_gain ↑ (+2.19); marital_status ↑ (+0.71); town ↑ (+0.51); occupation_level ↑ (+0.37); education ↑ (+0.15),586,0.018278228321896444,False,True,True
0.8546281922966946,0,capital_loss ↑ (+1.21); town ↑ (+0.78); marital_status ↑ (+0.77); education_num ↑ (+0.31); occupation_level ↑ (+0.29),587,0.018309419837804118,False,True,True
0.8545329587754067,0,occupation_level ↑ (+1.15); marital_status ↑ (+0.60); education_num ↑ (+0.40); view_fb ↑ (+0.29); salary_type ↑ (+0.27),588,0.01834061135371179,False,True,True
0.8543387446389312,0,capital_gain ↑ (+1.76); marital_status ↑ (+0.80); occupation_level ↑ (+0.39); town ↑ (+0.37); education_num ↑ (+0.30),589,0.018371802869619463,False,True,True
0.8541124424613011,0,capital_loss ↑ (+1.33); marital_status ↑ (+0.73); town ↑ (+0.65); education_num ↑ (+0.56); occupation_level ↑ (+0.38),590,0.018402994385527137,False,True,True
0.8541111760977588,1,capital_loss ↑ (+1.20); town ↑ (+0.74); marital_status ↑ (+0.72); occupation_level ↑ (+0.51); education_num ↑ (+0.28),591,0.01843418590143481,False,True,True
0.8538628767374649,0,capital_gain ↑ (+1.86); occupation_level ↑ (+0.69); town ↑ (+0.62); education_num ↑ (+0.59); marital_status ↓ (-0.30),592,0.01846537741734248,False,True,True
0.8537680856677676,0,occupation_level ↑ (+1.24); marital_status ↑ (+0.57); education_num ↑ (+0.35); salary_type ↑ (+0.26); view_fb ↑ (+0.26),593,0.018496568933250156,False,True,True
0.8535813446239601,0,capital_loss ↑ (+1.46); occupation_level ↑ (+0.79); marital_status ↑ (+0.72); town ↑ (+0.70); education_num ↑ (+0.56),594,0.01852776044915783,False,True,True
0.8534591703189378,0,capital_gain ↑ (+1.70); occupation_level ↑ (+0.89); marital_status ↑ (+0.65); town ↑ (+0.39); age ↑ (+0.15),595,0.018558951965065504,False,True,True
0.8534344255902262,0,capital_loss ↑ (+1.24); marital_status ↑ (+0.74); town ↑ (+0.74); education_num ↑ (+0.51); occupation_level ↑ (+0.29),596,0.018590143480973174,False,True,True
0.8534032766711769,0,capital_gain ↑ (+1.69); occupation_level ↑ (+0.68); education_num ↑ (+0.47); marital_status ↑ (+0.40); town ↑ (+0.21),597,0.01862133499688085,False,True,True
0.8533622687482472,0,capital_gain ↑ (+1.90); occupation_level ↑ (+0.73); marital_status ↑ (+0.40); education_num ↑ (+0.35); town ↑ (+0.22),598,0.018652526512788523,False,True,True
0.8529442441287134,0,capital_loss ↑ (+1.25); marital_status ↑ (+0.79); town ↑ (+0.71); education_num ↑ (+0.65); occupation_level ↑ (+0.40),599,0.018683718028696193,False,True,True
0.8524609130339171,0,capital_loss ↑ (+1.21); marital_status ↑ (+0.72); town ↑ (+0.69); occupation_level ↑ (+0.51); education_num ↑ (+0.28),600,0.018714909544603867,False,True,True
0.8523401607344211,0,capital_loss ↑ (+1.26); marital_status ↑ (+0.80); town ↑ (+0.74); education_num ↑ (+0.62); occupation_level ↑ (+0.36),601,0.01874610106051154,False,True,True
0.851921990166305,0,capital_gain ↑ (+2.05); marital_status ↑ (+0.50); education_num ↑ (+0.43); occupation_level ↑ (+0.27); town ↑ (+0.18),602,0.018777292576419215,False,True,True
0.8519051884912101,0,capital_loss ↑ (+1.20); town ↑ (+0.78); marital_status ↑ (+0.75); occupation_level ↑ (+0.49); age ↑ (+0.22),603,0.018808484092326886,False,True,True
0.8518353649096388,1,capital_gain ↑ (+2.20); marital_status ↑ (+0.51); occupation_level ↑ (+0.40); town ↑ (+0.37); age ↑ (+0.16),604,0.01883967560823456,False,True,True
0.851543986647654,0,capital_gain ↑ (+2.32); occupation_level ↑ (+0.52); marital_status ↑ (+0.38); education_num ↑ (+0.35); town ↑ (+0.33),605,0.018870867124142234,False,True,True
0.8513303823768026,0,capital_gain ↑ (+1.79); occupation_level ↑ (+0.76); marital_status ↑ (+0.63); town ↑ (+0.35); age ↑ (+0.14),606,0.018902058640049905,False,True,True
0.8513167717782754,0,capital_gain ↑ (+1.85); marital_status ↑ (+0.64); town ↑ (+0.62); occupation_level ↑ (+0.52); age ↑ (+0.16),607,0.01893325015595758,False,True,True
0.8513068029749978,0,capital_loss ↑ (+1.30); marital_status ↑ (+0.81); town ↑ (+0.78); occupation_level ↑ (+0.32); education_num ↑ (+0.29),608,0.018964441671865253,False,True,True
0.8512767726773918,0,capital_gain ↑ (+1.85); occupation_level ↑ (+0.90); town ↑ (+0.54); marital_status ↓ (-0.36); education_num ↑ (+0.32),609,0.018995633187772927,False,True,True
0.8512263301397969,0,capital_loss ↑ (+1.17); occupation_level ↑ (+0.91); town ↑ (+0.78); marital_status ↑ (+0.62); education_num ↑ (+0.57),610,0.019026824703680598,False,True,True
0.8510242304330063,0,capital_loss ↑ (+1.24); town ↑ (+0.79); marital_status ↑ (+0.77); education_num ↑ (+0.31); occupation_level ↑ (+0.29),611,0.01905801621958827,False,True,True
0.8508068305421451,1,capital_loss ↑ (+1.18); town ↑ (+0.81); marital_status ↑ (+0.74); occupation_level ↑ (+0.68); age ↑ (+0.20),612,0.019089207735495946,False,True,True
0.8501899698877436,0,capital_gain ↑ (+1.82); marital_status ↑ (+0.63); town ↑ (+0.61); occupation_level ↑ (+0.49); view_fb ↑ (+0.18),613,0.01912039925140362,False,True,True
0.8500652860586487,0,capital_gain ↑ (+2.24); marital_status ↑ (+0.80); occupation_level ↓ (-0.55); town ↑ (+0.49); education_num ↑ (+0.48),614,0.01915159076731129,False,True,True
0.849874414429379,0,capital_gain ↑ (+2.21); occupation_level ↑ (+0.67); marital_status ↑ (+0.39); town ↑ (+0.24); age ↑ (+0.17),615,0.019182782283218965,False,True,True
0.8498083151429197,0,capital_gain ↑ (+1.90); occupation_level ↑ (+1.04); town ↑ (+0.57); marital_status ↓ (-0.38); age ↑ (+0.22),616,0.01921397379912664,False,True,True
0.8496312905789696,0,capital_gain ↑ (+2.17); occupation_level ↑ (+0.54); town ↑ (+0.41); marital_status ↑ (+0.40); age ↑ (+0.16),617,0.01924516531503431,False,True,True
0.8493365756685407,0,capital_loss ↑ (+1.22); town ↑ (+0.74); marital_status ↑ (+0.72); occupation_level ↑ (+0.53); education_num ↑ (+0.28),618,0.019276356830941983,False,True,True
0.8489989906654901,0,capital_gain ↑ (+1.85); occupation_level ↑ (+0.61); marital_status ↑ (+0.37); town ↑ (+0.32); education_num ↑ (+0.29),619,0.019307548346849657,False,True,True
0.8487645715425332,0,capital_gain ↑ (+2.04); occupation_level ↑ (+0.87); town ↑ (+0.39); marital_status ↑ (+0.37); education_num ↓ (-0.10),620,0.01933873986275733,False,True,True
0.8484902295410351,0,capital_gain ↑ (+2.10); occupation_level ↑ (+0.65); town ↑ (+0.57); marital_status ↓ (-0.40); education_num ↑ (+0.39),621,0.019369931378665002,False,True,True
0.8484599352599692,0,capital_loss ↑ (+1.17); marital_status ↑ (+0.78); town ↑ (+0.72); occupation_level ↑ (+0.53); education_num ↑ (+0.21),622,0.019401122894572676,False,True,True
0.8484509862804143,0,capital_loss ↑ (+1.25); town ↑ (+0.62); occupation_level ↑ (+0.58); education_num ↑ (+0.47); marital_status ↑ (+0.44),623,0.01943231441048035,False,True,True
0.8482078169378159,0,capital_gain ↑ (+2.20); occupation_level ↑ (+0.56); marital_status ↑ (+0.40); town ↑ (+0.34); age ↑ (+0.17),624,0.01946350592638802,False,True,True
0.8481738191369008,1,capital_gain ↑ (+2.01); marital_status ↑ (+0.72); town ↑ (+0.46); occupation_level ↑ (+0.26); age ↑ (+0.15),625,0.019494697442295695,False,True,True
0.8480880745500098,0,capital_loss ↑ (+1.19); occupation_level ↑ (+0.90); town ↑ (+0.77); marital_status ↑ (+0.65); age ↑ (+0.17),626,0.01952588895820337,False,True,True
0.8478636455760743,0,capital_gain ↑ (+2.02); occupation_level ↑ (+0.68); town ↑ (+0.50); education_num ↑ (+0.30); marital_status ↓ (-0.25),627,0.019557080474111043,False,True,True
0.8478120869656298,0,capital_gain ↑ (+2.10); occupation_level ↑ (+0.67); town ↑ (+0.57); marital_status ↓ (-0.37); education_num ↑ (+0.27),628,0.019588271990018714,False,True,True
0.8478026825416558,1,capital_loss ↑ (+1.18); town ↑ (+0.84); marital_status ↑ (+0.80); occupation_level ↑ (+0.31); view_fb ↑ (+0.26),629,0.019619463505926388,False,True,True
0.8477395502521422,0,capital_gain ↑ (+1.80); occupation_level ↑ (+0.86); marital_status ↑ (+0.59); town ↑ (+0.42); age ↑ (+0.14),630,0.019650655021834062,False,True,True
0.8474757699450279,0,capital_gain ↑ (+1.75); marital_status ↑ (+0.60); occupation_level ↑ (+0.59); town ↑ (+0.30); education_num ↑ (+0.28),631,0.019681846537741736,False,True,True
0.8473479194183903,0,capital_loss ↑ (+1.11); occupation_level ↑ (+0.82); town ↑ (+0.75); marital_status ↑ (+0.67); education_num ↑ (+0.21),632,0.019713038053649407,False,True,True
0.8473084041481209,0,capital_gain ↑ (+2.04); occupation_level ↑ (+0.69); town ↑ (+0.51); education_num ↑ (+0.41); marital_status ↓ (-0.25),633,0.01974422956955708,False,True,True
0.8472559141863573,1,capital_gain ↑ (+2.20); marital_status ↑ (+0.72); town ↑ (+0.48); occupation_level ↑ (+0.28); job_title ↓ (-0.19),634,0.019775421085464755,False,True,True
0.8471914706649469,1,capital_gain ↑ (+1.75); occupation_level ↑ (+0.59); marital_status ↑ (+0.42); town ↑ (+0.36); education_num ↑ (+0.23),635,0.019806612601372425,False,True,True
0.8471555973517821,0,capital_gain ↑ (+2.10); marital_status ↑ (+0.73); occupation_level ↑ (+0.43); town ↑ (+0.42); education_num ↓ (-0.14),636,0.0198378041172801,False,True,True
0.8468165980166695,0,capital_gain ↑ (+2.14); occupation_level ↑ (+0.67); town ↑ (+0.60); education_num ↑ (+0.23); marital_status ↓ (-0.22),637,0.019868995633187773,False,True,True
0.8467731514161133,0,capital_gain ↑ (+2.25); occupation_level ↑ (+0.73); town ↑ (+0.45); education_num ↑ (+0.31); marital_status ↓ (-0.23),638,0.019900187149095448,False,True,True
0.8463705076335999,0,capital_loss ↑ (+1.24); marital_status ↑ (+0.79); town ↑ (+0.72); occupation_level ↑ (+0.34); education_num ↑ (+0.28),639,0.019931378665003118,False,True,True
0.8462749975005889,0,capital_gain ↑ (+2.05); occupation_level ↑ (+0.58); marital_status ↑ (+0.41); town ↑ (+0.36); age ↑ (+0.19),640,0.019962570180910792,False,True,True
0.8462175261134551,0,capital_loss ↑ (+1.19); marital_status ↑ (+0.72); town ↑ (+0.69); occupation_level ↑ (+0.52); education_num ↑ (+0.26),641,0.019993761696818466,False,True,True
0.845749086374853,0,capital_loss ↑ (+1.31); marital_status ↑ (+0.73); town ↑ (+0.71); occupation_level ↑ (+0.54); education_num ↑ (+0.46),642,0.020024953212726137,False,True,True
0.8457415572167422,0,capital_gain ↑ (+2.00); occupation_level ↑ (+0.84); town ↑ (+0.36); education_num ↑ (+0.29); marital_status ↓ (-0.24),643,0.02005614472863381,False,True,True
